1.7927649163628019	0.0003427130
1.8174965638404716	0.0004080712
1.7392910036988907	0.0000951888
1.7628851794630258	0.0000022729
1.6512240746499045	-0.0005091914
1.6687398728777925	-0.0004395225
1.611136493821594	-0.0003635349
1.7416169941347235	0.0001739410
1.682483519329291	0.0003389297
1.812546007998689	0.0002396167
1.8205765842736032	0.0000203371
1.9180695072103693	0.0000043550
1.8724255541705024	-0.0001838346
1.9885730339345418	-0.0002051141
1.875357368406143	-0.0002392736
2.006822191179647	-0.0002492735
1.8437233662828934	-0.0000728641
1.9483316426518833	-0.0000482711
1.7518182001288736	0.0000300621
1.893550337377998	0.0000233433
1.7391547706210742	0.0000102858
1.8818106753718722	-0.0000015082
1.7935261417578536	-0.0001122305
1.9525018356490909	-0.0000953942
1.866550764996065	-0.0002606982
2.029897920985618	-0.0002742182
1.8505429806991798	-0.0002683730
2.0173358424814456	-0.0002486576
1.7348634965412904	-0.0000524442
1.8812719949291632	-0.0000772323
1.6806532589059993	-0.0003263369
1.7251762477226986	-0.0001327367
1.694914511878227	-0.0003362486
1.7502347751607406	-0.0001567527
1.685201417227807	-0.0002621432
1.7479417758961895	-0.0000941659
1.6720909555932693	0.0000332960
1.734311816231988	0.0001080898
1.683592634591499	0.0001300519
1.7385637377532914	0.0001002643
1.5566442942459684	0.0003053225
1.7165248303834078	0.0002886303
1.7491428847326969	0.0000718382
1.8891970424682567	0.0000714761
1.78270830112089	-0.0004552609
1.9887262787286049	-0.0003599617
1.7939209069149715	-0.0002772379
1.9404181262036666	-0.0002233724
1.7075475914014053	-0.0000142478
1.6231927496713883	0.0002585233
1.5643807873829827	0.0003602899
1.488925061351889	0.0001716514
1.4878402556358006	0.0001150481
1.4407998470075112	-0.0000798662
1.4809327949330024	-0.0000284945
1.446620203507073	-0.0002646925
1.5197173560799637	-0.0001892634
1.480096750173119	-0.0007424292
1.6229708782652679	-0.0007584027
1.5729470144796152	-0.0009882831
1.6754344842781854	-0.0004442415
1.6129392576242325	-0.0002383565
1.5760171569505184	-0.0003311304
1.5518069436064856	-0.0002870509
1.6560878502071277	-0.0000247641
1.5538191613030023	-0.0000090710
1.6502383921279515	0.0002570148
1.5168335787472929	0.0000137007
1.613310300219358	0.0002974518
1.4703446528830317	0.0001315079
1.4993991101706252	0.0003663778
1.4879079295764173	0.0003332703
1.528479890066427	0.0004151033
1.5310227295007324	0.0002923276
1.578158413812638	0.0002665875
1.4363006931091302	0.0004111264
1.4406979094045806	0.0004586205
1.336881452951064	0.0004029472
1.3482392681842	0.0002373528
1.343521543857463	0.0000506434
1.2577085745741219	0.0002888389
1.343184333098466	0.0002712393
1.2876943382155903	0.0003211450
1.3235357678001534	0.0003887309
1.2656050063523545	0.0003061653
1.3762289070326212	0.0001749569
1.3243247446378252	0.0003626351
1.2734841792531268	0.0005560006
1.3069584968570858	0.0002886370
1.2669065871956984	0.0004879147
1.335655357108786	0.0001832642
1.2524456265531247	0.0003374718
1.3724640819611302	-0.0004890680
1.257053496891233	-0.0009504045
1.4275457373030764	-0.0011757543
1.299487092470234	-0.0008209862
1.497585863632525	-0.0003224709
1.5448353586279207	0.0005159401
1.6113968706438797	0.0006665541
1.5502959046569278	0.0006787965
1.6495236967560378	-0.0001794335
1.5056283527589358	-0.0001638324
1.581337708318554	-0.0003872643
1.5316168203328335	-0.0002337422
1.5994602938304823	-0.0002657055
1.543801848016855	-0.0002280153
1.6457311638408096	-0.0002695654
1.5803705797145788	-0.0002454482
1.6259751114972933	-0.0004805739
1.5132961765588762	-0.0004847083
1.5182286856582603	-0.0005601268
1.3678153975344198	-0.0004756527
1.4078125152461702	-0.0000407208
1.2845432921918876	-0.0002287842
1.3654502449328392	0.0002123715
1.3393040329588186	0.0004713330
1.4337589687989694	0.0006350018
1.4583613942692477	0.0008900559
1.5319642912022493	0.0004139566
1.5192126186370771	0.0003075151
1.570875452349176	0.0004458356
1.4894713996130287	0.0003947534
1.5363958596735414	0.0004784922
1.3339768290120293	0.0002343893
1.5461120687395526	0.0005249792
1.3439772126514637	0.0005482169
1.5389862072427898	0.0004080470
1.327892928266556	0.0005597474
1.4513136246388858	0.0003060165
1.2105749183003347	0.0003200063
1.3552834246149523	0.0003230740
1.23163378609176	0.0001288884
1.3974609858990659	0.0001863462
1.375565737352829	-0.0004987153
1.2829294137893734	-0.0004811905
1.3921622725421412	-0.0007216419
1.3611493563218222	-0.0008858443
1.4339204156883196	-0.0006541194
1.408238436438949	-0.0007769436
1.413502599329239	-0.0000249405
1.3871279055395318	-0.0000737710
1.3001069657523667	0.0005957133
1.2694435318092492	0.0004967426
1.145962076207832	0.0006209475
1.1221436181982503	0.0006037561
1.0814537451072372	0.0005714541
1.0677600075734037	0.0005692461
1.1656657139991597	0.0000755151
1.1503112309945405	-0.0001179107
1.2988757848278796	-0.0006947427
1.2675381656623836	-0.0007121104
1.37392515994685	-0.0008695557
1.3462956862153928	-0.0007058851
1.403561707488527	-0.0004666829
1.3908366404032975	-0.0004083900
1.395199078196716	-0.0000661004
1.385183824675672	-0.0001690013
1.3266073236266642	0.0000522729
1.3541081128529546	0.0001733042
1.2831124732710006	0.0004260357
1.2818499756246484	0.0005833480
1.2268445314609338	0.0005540399
1.1837661915879965	0.0001262617
1.1611866654781808	-0.0002178258
1.1250369451922089	-0.0008666848
1.1468474023264208	-0.0011194590
1.13181329150565	-0.0011129619
1.1837303768157021	-0.0009893862
1.1923869229784945	-0.0005012539
1.2455857487294328	-0.0006875420
1.2737378174322158	-0.0002832032
1.3033432997729935	-0.0007642139
1.343850609975796	-0.0003330740
1.3359836957636273	-0.0004184833
1.3773358010492673	-0.0000211705
1.3298549049189572	0.0000834855
1.361500997634255	0.0001149981
1.2853628859860864	-0.0000553922
1.3174728109273124	-0.0000973461
1.2293347862307913	-0.0001189285
1.2831651843244924	0.0000654462
1.1961213176826484	0.0002043309
1.2358198033120744	0.0003414544
1.1596810446232533	0.0005286787
1.1205752677718717	0.0008469541
1.0755015445822054	0.0008930305
1.0371356965187268	0.0002562138
1.1533071815636953	0.0003435009
1.0086655928239439	-0.0006099830
1.0657143489848286	-0.0009741091
0.9395583780420003	-0.0012313112
1.009790429071782	-0.0009791485
0.9742375542014118	0.0001361928
1.0876283153458595	0.0003040948
1.1253140497208245	0.0008072691
1.232052508629839	0.0005652442
1.103288948944918	0.0004841923
1.235028087746101	0.0003160781
1.1600634606248201	0.0006424032
1.3424632465180082	0.0004671640
1.2636546543957787	0.0004835971
1.4187676578107224	0.0003308812
1.3092641590670813	-0.0000664864
1.4533902707567756	-0.0000128384
1.355264484667991	-0.0003485245
1.4515836432644271	-0.0000015190
1.3628054639447729	0.0001217622
1.3955756739889822	0.0006131752
1.4271813820613375	0.0005405433
1.366557645130153	0.0006794659
1.4029357248521501	0.0007913790
1.370398461224187	0.0003214197
1.4167061591395493	-0.0001717367
1.3985339704686157	-0.0006594215
1.4488007154566371	-0.0009389380
1.4172002892128024	-0.0005782959
1.4806525535560875	-0.0007841586
1.651685576982608	-0.0006472717
1.5009392038234983	-0.0008684004
1.6743418350134018	-0.0006561386
1.5319506405593366	-0.0006958141
1.6712054754689938	-0.0005587059
1.5363840713451358	-0.0004872428
1.6265363489594342	-0.0003665425
1.488525688857514	-0.0003274442
1.5930580378813444	-0.0001347977
1.4563745642369872	-0.0002746042
1.6300259308166747	-0.0001499684
1.4797727281375188	-0.0003020911
1.683869353723348	-0.0005045154
1.5167701130821012	-0.0006512688
1.661903748841105	-0.0003061345
1.4919097063338889	0.0001969077
1.5406144193470814	0.0007796782
1.3730907908863068	0.0012115708
1.2769461652553298	0.0006368772
1.480450743831146	-0.0000145210
1.1922274564659339	-0.0017099333
1.3554392840180618	-0.0009473100
0.9630491457253125	-0.0012553447
1.125766428273704	-0.0011959989
0.958342191891113	-0.0010975818
1.156367916471407	-0.0007128286
1.1724888792431953	0.0014346767
1.391349654167765	0.0013362712
1.2912862198744222	0.0007919633
1.5034017469776206	-0.0000868586
1.2565831840538797	-0.0005696575
1.3106372993583888	-0.0006909680
1.3146879276106151	-0.0004034167
1.3321132749315934	-0.0008118552
1.268477710665521	-0.0010421343
1.2289034585968717	-0.0008304861
1.1463958193114487	-0.0009805483
1.135326298790763	-0.0003509717
1.1134366774448092	-0.0005771140
1.1614622553917666	-0.0001276164
1.1882045701058244	-0.0003056429
1.1260790695073046	0.0002092139
1.2561967229032198	0.0012330911
1.2182679732771415	0.0009429783
1.256062521475323	0.0001523009
1.2355353445891992	-0.0009383858
1.249732124064404	-0.0004498322
1.1376547890334798	0.0009913982
1.0753536472040806	0.0005055626
1.0029567104083517	-0.0002123123
0.9092546966852503	-0.0004945012
1.0063546370038037	-0.0009047603
0.8844014968611833	-0.0008565595
0.9600629325093011	-0.0011855730
0.913308447694295	-0.0010537837
1.002819538756499	-0.0002944292
1.0596699740294444	-0.0001023530
1.1748960497110694	0.0000238734
1.2201595022047194	-0.0005096842
1.310358498315538	-0.0005673909
1.2550798032798616	-0.0002173089
1.2138585526341512	-0.0000221045
1.2479674861658554	-0.0000320126
1.1967803633270873	-0.0006281891
1.263095350206386	-0.0008724731
1.3573948995306524	-0.0003994550
1.1992048257394072	-0.0002317965
1.2860860212434122	0.0000600897
1.2219144269495448	0.0002644198
1.322415965875822	0.0002283850
1.3035811225741818	0.0003013364
1.40936698963973	0.0003665524
1.3797042142885776	0.0003935762
1.4215261936501875	0.0006811337
1.3565022574551613	0.0006804040
1.3862430686875562	0.0002196185
1.2968325835453076	0.0003547486
1.240913700819348	0.0005205814
1.4157878670249433	0.0002128541
1.2782054928376934	0.0003060501
1.4295838595345336	0.0000893629
1.2619683490848261	-0.0000367225
1.3871318143576221	0.0000878161
1.4349945100380141	-0.0000301423
1.3433068499633463	0.0004434867
1.3908877775400648	0.0001447147
1.4340858346552712	0.0002765154
1.3574559703265592	-0.0001170329
1.4005507002439714	0.0000911442
1.3340549187911341	-0.0002313337
1.3814141513402685	0.0000333935
1.3265494771135018	-0.0001123565
1.3763361820230204	0.0000249010
1.3014312136547737	0.0004285535
1.3401355967591497	0.0001796935
1.2740233677032322	0.0005708629
1.4024262603467939	0.0004401461
1.391105533634139	0.0005755484
1.4434440452402753	-0.0001316610
1.4251768002902807	-0.0003554998
1.4263612020147105	-0.0008418849
1.4143455971065044	-0.0007100524
1.364219955748546	-0.0005503242
1.3580727565685706	-0.0005667342
1.2916916639236613	-0.0006165931
1.340367609500247	-0.0009644832
1.263188935746888	-0.0007518002
1.242940904852913	0.0000007316
1.1079619410683392	0.0005831383
1.1594961999923084	0.0007054822
1.0934563267254858	-0.0006459879
1.1495200134657617	-0.0005154980
1.1685000607076976	-0.0011618947
1.2451949984185637	-0.0003594363
1.3433071981201201	-0.0007859120
1.3764550982670571	-0.0005161742
1.4668840910640475	-0.0006554551
1.38185508104672	-0.0008675854
1.4201120927895483	-0.0006713608
1.3378093004886396	-0.0005798102
1.2036049827423825	-0.0008286510
1.3436027475054273	-0.0007999320
1.231055650596786	-0.0009271867
1.3674732803315628	-0.0003196372
1.2784203357441724	-0.0004272814
1.3150552323677676	-0.0001659522
1.3075177680989856	-0.0005160477
1.3806801603467118	-0.0007187923
1.3503015894643373	-0.0008926858
1.4195905709609307	-0.0004629845
1.345043809046414	-0.0001678011
1.427956117085149	-0.0004591141
1.4956869687653713	-0.0006025052
1.4021341714620408	-0.0007207609
1.3613323506366202	-0.0011667209
1.3245553612701542	-0.0012385170
1.3082520000114075	-0.0011387447
1.2129383403989948	-0.0013669021
1.2213624211837306	-0.0010912059
1.1204158822132797	-0.0010713609
1.119989531284417	-0.0006731526
1.0303536217559819	-0.0011060580
1.0493327289220185	-0.0005965413
0.9796757695667997	-0.0008793911
1.0431258688414793	-0.0001206522
1.0924515469204206	-0.0002195215
0.9628214725715872	0.0003064009
1.0573946286018956	0.0004300402
0.9921392992644428	0.0008274137
1.1077347660336772	0.0006598344
1.0714642014941598	0.0007420589
1.026518449911214	0.0004810865
1.0900993819645206	0.0001556408
0.958277368169485	0.0007514018
1.1149530896904218	0.0000557570
1.007377980962173	-0.0012678172
1.1709548158153769	-0.0010746999
1.0856893585587546	-0.0008219177
1.1966948249895484	-0.0011727056
1.1917735454925478	-0.0012788151
1.1871865140851958	-0.0011759211
1.140112734710503	-0.0012053729
1.1460819417084531	-0.0008724137
1.1042578661914768	-0.0004482498
1.13330847172371	0.0000811794
1.1214807343092728	0.0003128711
1.1590496739830163	0.0006212556
1.1666764653782393	0.0007109027
1.0685118521361956	0.0006265816
1.1262222672588995	0.0001702942
1.0508958902248247	-0.0000509801
1.0953457952299046	-0.0002374047
1.0637882415927102	-0.0002446142
1.0029874941996786	0.0000310743
1.0881089005838258	-0.0001931337
1.178368652945816	0.0003203093
1.2731890734304894	0.0005046807
1.2298202577824868	0.0003955353
1.3168460004934348	0.0004897944
1.2137071885759534	0.0000935287
1.303467910253746	-0.0000222143
1.1384287895443028	-0.0003711608
1.0890889317444359	-0.0018590952
1.178519566508516	-0.0005130662
1.1878485152911917	0.0007037000
1.1255766531473161	0.0021819473
1.2065402340118294	0.0009489220
1.0400945423057493	0.0006906163
1.0757575426042234	0.0006099098
1.1560138501349217	0.0008794789
1.2095148406331515	0.0000502299
1.2286088015308716	-0.0003578875
1.2262581123728178	-0.0006636380
1.287194442408519	-0.0002042345
1.299096563477266	-0.0000703522
1.304861657739254	-0.0000846345
1.2278729512558313	-0.0005614246
1.1926080032737152	-0.0003312975
1.2410897362737947	-0.0000771268
1.1910635944613666	-0.0005303843
1.2065480919213643	-0.0009180579
1.1053940354516254	-0.0013058097
1.087542396056776	-0.0014409635
1.1453721105197354	-0.0011753019
1.0726652431723256	-0.0018322853
1.1143358738511495	-0.0014577835
1.2085066347481639	-0.0004131977
1.170684328156321	-0.0010917114
1.2761277895132748	-0.0010410134
1.1474613453460485	-0.0011700845
1.2489114472498817	-0.0010999235
1.11874176686216	-0.0012893172
1.2101321437605288	-0.0011967141
1.082397978195521	-0.0014901028
1.1656863379514315	-0.0013616207
1.049071359604444	-0.0016785797
1.1316375976885709	-0.0015157219
1.034403830987592	-0.0016684507
1.0932420519926058	-0.0015304929
1.045190365370939	-0.0013609850
1.1270416227030309	-0.0011986251
0.9556714107678196	-0.0013143476
0.916612116974744	-0.0014098852
0.8808706740902983	-0.0007848105
0.7717737230822121	-0.0003589541
0.840003969246021	-0.0000743254
0.939937974826155	-0.0000178855
1.1108659283005031	0.0003407219
1.1296929234388968	0.0013088025
1.2439831965899062	0.0009340890
1.2930671845661417	0.0002010253
1.38423736775443	-0.0000931775
1.3207876743863953	-0.0008441885
1.3999121004987654	-0.0005147263
1.2714959804401218	-0.0007148574
1.3773180619671532	-0.0006241880
1.2112949314387287	-0.0005871566
1.2964560673999597	-0.0007457328
1.066199465453456	-0.0002193704
1.13330823045198	0.0001105597
0.9484825468429727	0.0008031243
0.9663763574128528	0.0008576136
0.934971199220188	0.0008778563
0.9545362018533748	0.0009165654
0.9244020232207053	0.0009466989
0.9454768343734968	0.0009422042
0.8050950046158459	0.0006448368
0.9558247138721248	0.0006183931
0.8759584142465785	0.0010519510
0.959278160203115	0.0011278606
1.008514160844278	0.0009550703
1.116444036977529	-0.0007637074
1.1544762272458489	-0.0001436999
1.16488081962894	-0.0007855487
1.1850304639037472	-0.0008685659
1.253820238399146	-0.0006006657
1.2938414678641506	-0.0010831187
1.31997540285334	-0.0002616308
1.3220355952750797	-0.0008424368
1.2266265854822003	-0.0013673523
1.1339057300837199	-0.0010271533
1.212859898957036	-0.0009052585
1.0977868318597261	-0.0002639308
1.1399351543274339	-0.0005391481
1.001169055977648	0.0014130606
1.0043290705986965	0.0014343884
0.8679189771323798	0.0032552577
0.8900310102850008	0.0023177381
0.9204962048828645	0.0019461771
0.8836476938772423	0.0018063261
0.9890735857415691	0.0001659488
1.0329900535003567	0.0001247444
0.9558478411562726	0.0017598126
1.040667175117086	0.0016034743
1.0071156038938118	0.0025231318
1.1060226877420158	0.0021474168
1.0798531043172768	0.0006585058
1.1606445080750547	-0.0008061219
1.15857891089867	-0.0013416687
1.1699620379746252	-0.0015221719
1.1955036198002096	-0.0008031579
1.296177556184407	-0.0013985461
1.2589145139762732	-0.0007336090
1.3129201031040036	-0.0005524338
1.2719823260036653	-0.0004965588
1.286234873863371	-0.0001223189
1.253439360635083	-0.0000832110
1.270055548166577	0.0001753697
1.3495803890675435	0.0000406344
1.2709750599781287	0.0003701591
1.3165630210626948	0.0005417910
1.2479395947010594	0.0005200319
1.2371868869610485	0.0002765629
1.1811664096375027	-0.0000041187
1.178039095952264	-0.0007437173
1.3521286710363776	-0.0005462129
1.1695178913688853	-0.0019516009
1.3084732192558826	-0.0011570409
1.2606038805231163	-0.0015862091
1.3019857918671682	-0.0012341625
1.2785881145335813	-0.0013695290
1.1948841089498101	-0.0015536237
1.2596209717224345	-0.0012746299
1.1933235281263963	-0.0012223565
1.2339861847150055	-0.0009566657
1.1799715460777884	-0.0010722229
1.194916874298335	-0.0009465302
1.1486004455692294	-0.0011096091
1.1401106654445816	-0.0009580877
1.0935105197573434	-0.0008093693
1.1751138951304139	-0.0008261739
1.1367972486251408	-0.0004343797
1.1073817439285063	-0.0012241455
1.1125324824541434	-0.0009812723
1.0839214635391201	-0.0017750213
1.1007560573974433	-0.0018963887
1.1177500168593473	-0.0014260860
1.1409467329269125	-0.0014439494
1.1227904609066819	-0.0009556982
1.21364333008748	-0.0002608306
1.2030636558010939	-0.0002766354
1.292621983790756	-0.0004696591
1.2677073031158186	-0.0008777569
1.309146941658764	-0.0008656686
1.2806113143579203	-0.0007169693
1.2663347611556446	-0.0003092646
1.2138515346372771	-0.0004135216
1.1693678000243952	0.0000957534
1.0967760083139535	-0.0002922872
1.1114093485782162	0.0000753501
1.2083507585985531	-0.0003875650
1.1291780320725149	-0.0001875791
1.2225383264760599	-0.0004367791
1.1152880332278974	-0.0007313757
1.2157134812208332	-0.0008254618
1.095781788584703	-0.0012119775
1.2056664268769102	-0.0007697032
1.1314080598284746	-0.0006032926
1.2402408874175916	-0.0000234989
1.2449211701291034	0.0001853156
1.3146391730541314	0.0005493850
1.247249535011453	0.0006936237
1.2310305581925425	0.0004122018
1.2611761911245056	0.0003845166
1.3440369433118324	0.0002901300
1.4172471440456709	-0.0002997091
1.4921117342698342	0.0000788780
1.354678213983866	0.0003538805
1.4018239779848327	0.0004748702
1.2656145084507286	0.0004868553
1.2915542489423653	0.0004077048
1.37924720062611	0.0000228760
1.3427866246340252	0.0004029878
1.403193428955083	0.0000756072
1.3881003945111818	0.0004179519
1.2777309601730324	0.0006639287
1.3378430552985505	0.0004381199
1.174532487638929	0.0003733058
1.2659861515926243	0.0002786896
1.125347817818472	0.0003402448
1.2216057496262311	0.0002878000
1.2809900951569435	0.0003266031
1.2687679605265227	0.0001190872
1.3109416133399074	0.0002058551
1.242265528124682	-0.0001535453
1.3271141556183395	-0.0002909564
1.2071171691463274	-0.0008724889
1.015331429598333	-0.0016228446
0.8411022554821233	-0.0024911923
0.686827917529237	-0.0030538775
0.6018773981644012	-0.0033370076
0.6823574101140525	-0.0022163292
0.59876481622946	-0.0026367739
0.6144538595816742	-0.0034189010
0.6572016522180453	-0.0022244798
0.5804040001378421	-0.0019191432
0.6017957546958321	-0.0020552692
0.538595576498308	-0.0006931013
0.5988876510803708	-0.0000492647
0.558533700759312	0.0013679949
0.593021438726563	0.0023019021
0.7435555283910962	0.0001847922
0.8303381861873709	0.0005058251
0.9655965258886737	-0.0012462471
1.0580598993135335	-0.0012941159
1.0927365726955087	-0.0029273990
1.0695492893885845	-0.0002411124
1.0829419727157015	-0.0013272515
1.0926537728073318	-0.0026928096
1.1138267869449245	-0.0021970909
1.1400558244917198	-0.0013669464
1.101074183027479	-0.0014364423
0.9963710540326424	0.0002166075
0.8870199732341115	-0.0004471259
0.7822988181081393	0.0011208624
0.6359013849785038	0.0030760220
0.6290952686347948	0.0038601462
0.5913174247107544	0.0037457813
0.5927086650834146	0.0041967800
0.5901224474745959	0.0013966108
0.5620096176154648	0.0008125236
0.6005361330698495	-0.0022877905
0.533863506675591	-0.0025312612
0.6490579695832441	-0.0029945375
0.5900327015377126	-0.0030439412
0.7634406044612313	-0.0001144346
0.6802930637251073	-0.0052813259
0.7781558717217847	-0.0062614050
0.8305359812873672	-0.0056272370
0.8356853390917263	-0.0066480078
0.9413850931150995	-0.0020393628
0.9338667789065452	0.0008207549
0.9932726453121502	0.0348302080
0.8444652483367338	0.0084265778
0.7141179349166111	0.0042895315
0.5715121580007697	0.0038991346
0.43978072457172396	0.0066228233
0.5031109254985744	0.0062410641
0.7342973075136129	0.0051186528
0.784713398066116	0.0046679098
0.830819602048803	0.0033795227
0.8949196920263236	0.0028540292
0.9496021935219982	-0.0016293165
0.838107919128613	0.0014185331
0.672558710272382	0.0039839315
0.5779575357170317	0.0015385240
0.36810111930456063	0.0011823202
0.40290090111552823	0.0021162533
0.42044141588839323	0.0030339550
0.5325499609683388	0.0049433183
0.6351789808815393	0.0034535604
0.6224002747355499	0.0023278627
0.6557713152030104	0.0015056873
0.6732527015948262	-0.0004312765
0.6821524874705533	-0.0009347647
0.7276413285205964	0.0016953842
0.8374145178512777	0.0019534303
0.7888380406486111	0.0017272434
0.7480369230758696	0.0025317397
0.7366093660657362	0.0019513451
0.747774946613052	0.0035425942
0.7355672421757262	0.0046643732
0.6922514711921071	0.0064094078
0.7174806844708096	0.0047826600
0.6202116967451972	0.0050030473
0.6240430808889255	0.0057440054
0.455264257351161	0.0023023414
0.5655972143182312	0.0065927545
0.5323544424941847	0.0020104350
0.6269149887817604	0.0021876302
0.5958697748854987	0.0030965018
0.7080024561083681	0.0105429256
0.7166622098204941	0.0056492231
0.8079632398804448	0.0051271070
0.6734103164435828	0.0040285292
0.7924569387652326	0.0009896930
0.6921639895076387	0.0051621791
0.6055762994191104	0.0166928364
0.7370252340777714	0.0035292772
0.7379810217142971	0.0185933922
0.73991855280883	0.0028685613
0.840066148946793	0.0034515066
0.8148001481149784	0.0008148541
0.9225127610296208	0.0055114721
0.939201610920386	0.0279682435
0.891406115280305	0.0041722591
0.9771512912638287	0.0259573231
1.04180474837337	-0.0020361529
1.0539511448385566	0.0035722938
1.0499489128984867	-0.0017394967
1.0483805013590464	0.0026846798
0.9955727105836238	-0.0006293963
0.98600007029411	0.0034382457
1.0798913034221267	-0.0003418599
1.1181324602607292	0.0004886238
1.066356412607076	0.0008572940
1.039072296333421	0.0062709135
0.9360206355421636	0.0033322234
0.9038383272605053	0.0020626061
0.8995148162628109	0.0077663135
0.8996325288941418	0.0149265418
0.8195691759389798	-0.0040126656
0.899056135634043	0.0062622007
0.8533182076020528	-0.0052952494
0.7808748832846363	-0.0031085193
0.8957459924242933	0.0173102689
0.6468126751214666	0.0108617037
0.6065836192243329	0.0021999421
0.7323141930166766	0.0002556261
0.7172157699407548	-0.0020261131
0.807632222064125	-0.0030638378
0.7881613395344155	-0.0029713958
0.7627019962289008	-0.0038493148
0.7815945772428624	-0.0019764135
0.7388338864912156	-0.0008620415
0.7939980450207788	0.0003746526
0.7336249471871701	0.0014866316
0.8149632188789938	0.0007706433
0.7366443194502051	0.0001862070
0.8369499431193911	-0.0035775628
0.7662849843194335	-0.0035211178
0.8413588838046349	0.0030437022
0.9402031483681191	0.0047836174
0.943636111848535	0.0060075371
0.9369692514507835	0.0005105514
0.9009954319132848	-0.0016500267
0.8359448968705776	-0.0033996250
0.8381609093644851	-0.0011880694
0.6702380321261547	0.0014400450
0.7487698504248989	0.0026169969
0.593551862608185	0.0124164495
0.6160120869723776	0.0016109084
0.763755750143688	0.0009821746
0.6350719303908311	0.0068092455
0.7444510534404309	0.0049369264
0.7784431434883654	0.0019272572
0.8060532344856958	0.0008517074
0.953479478298479	0.0028933650
0.9606115927478598	0.0016035569
0.9955354876939511	0.0079747928
1.0338427000040626	0.0040148249
0.9125213752645884	0.0028160865
0.8880474942698979	0.0004216742
0.8999728595509076	-0.0000677394
0.9443089473356225	0.0014948358
0.7790097515977623	0.0003451324
0.7076598989257977	0.0093296345
0.5056856720781039	-0.0024898148
0.5372693645567613	-0.0060047134
0.5591404160908552	-0.0005125827
0.6690904446856112	0.0051093872
0.8487103577438166	0.0002998860
0.8503940977086911	0.0011776184
0.9653265818439357	-0.0023775283
0.8577362706523698	-0.0018773639
0.8048222225970569	-0.0013145686
0.6905013545207098	0.0071445585
0.5721361343193185	0.0037641463
0.6433699655979567	0.0029552607
0.5997610794311121	0.0006808622
0.7436549764964245	0.0017157475
0.8688237528899873	0.0014939015
0.9456363539955469	0.0015998216
1.0611157394393427	0.0007291531
1.0655350221586006	0.0000825252
1.1004789194935105	-0.0012233754
1.0991898304440109	-0.0015258976
1.0625110178240094	-0.0014938490
1.0713209363033773	-0.0018567276
1.001019931085748	-0.0004704700
0.9935544279123248	-0.0011550629
0.9415255927317301	0.0000604842
0.8623296967242832	-0.0024139185
0.8778966770067141	-0.0018726700
0.7520098845790847	-0.0028750056
0.8624016813085471	-0.0018753277
0.8648176386692301	0.0010129958
1.00431492876462	0.0023685335
0.9452732058076214	0.0039206401
0.8307983345404479	0.0010715348
0.8066790896226018	0.0023881392
0.901921745900854	0.0006351292
1.0494758968864693	0.0014816682
1.0928239568432907	0.0016851635
1.1334359469661537	0.0024816409
1.0619597488735584	-0.0006311781
0.9631694444452831	-0.0038066318
0.9239145601009503	-0.0034866784
0.8114877318362875	-0.0013512591
0.8614012741156746	-0.0017449343
0.8225512581911697	-0.0002712676
0.9419055648329705	-0.0022386177
0.9770036384261755	-0.0023043483
0.9638471120396459	-0.0028630180
1.0156933145107943	-0.0026201703
0.9537328118261083	-0.0031638234
1.0679417235244029	-0.0019072635
0.9810286208252246	-0.0026335228
0.8379186535779539	-0.0021017477
0.8157009619069052	-0.0003177811
0.7232019195551217	0.0029545059
0.7285205395152937	0.0019902726
0.6849163978279064	0.0010122231
0.7210361379152124	0.0011933240
0.6783443046426617	-0.0000696810
0.7014467704386095	0.0011175985
0.6790509058719694	-0.0003609738
0.6995056437208769	0.0010087960
0.6942086729205766	0.0039817972
0.7825655947805453	0.0019484539
0.8412923967857282	0.0016766139
0.9180198043095037	0.0007340820
0.9348876156129899	-0.0007279436
0.9473892343123791	-0.0014479165
0.916570072024994	-0.0027108455
0.8475539710330069	-0.0035346343
0.7915796347312636	-0.0029968050
0.7919795500214917	-0.0026718831
0.7832886808492059	-0.0028366982
0.8251772444015459	-0.0025755218
0.8148138785260193	-0.0018225641
0.8223049626079076	-0.0029944712
0.8451428507464569	-0.0018356803
0.8858622663795356	-0.0006599151
0.9722477267318841	0.0004919122
0.9589161913867558	0.0008068068
0.9711883614138013	0.0007783801
0.9572463519484845	0.0011619640
0.9667014344384417	0.0010535922
0.9452278757802048	0.0008162943
0.8495182484789872	-0.0008679910
0.8134325904392199	-0.0012511935
0.8180071389159517	-0.0022061981
0.8222977004284606	-0.0017874009
0.9080960335704363	-0.0028929577
0.9496352668997533	-0.0037127273
1.0407343542140823	-0.0027230710
1.0888394556658143	-0.0027371268
1.1192171315099235	-0.0017399218
1.1304331140130721	-0.0019940130
1.094263551287844	0.0017820867
1.0949914942725685	0.0063920880
1.0283092203177677	0.0013706618
1.0449411935284698	0.0001614350
0.9677465836697695	-0.0011161453
0.9922401159632439	0.0012296156
0.9276698942286159	-0.0007233511
0.9340628288175848	-0.0004137848
0.9295432835781392	-0.0025737795
0.9226394825932709	-0.0018818361
0.938046872217507	-0.0024360947
0.9597583773697711	-0.0018051165
0.9725806552326173	-0.0022384276
0.9963524610326085	-0.0017301255
1.0060495615329637	-0.0021156003
1.0312285358395277	-0.0016784074
1.0370661501911675	-0.0020410825
1.0608723988789697	-0.0016227394
1.0629003951494709	-0.0019462890
